Index;Time;Latency;AppId;SmartThingMyId;ServerCloudletName;PosX;PosY;Direction;Speed;SourceAp
8378;531078.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8379;531088.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8380;531098.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8381;531118.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8382;531128.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8383;531138.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8384;531148.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8385;531158.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8386;531168.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8387;531178.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8388;531188.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8389;531198.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8390;531208.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8391;531218.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8392;531228.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8393;531238.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8394;531248.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8395;531258.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8396;531268.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8397;531278.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8398;531288.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8399;531298.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8400;531308.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8401;531318.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8402;531328.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8403;531348.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8404;531358.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8405;531378.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8406;531388.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8407;531398.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8408;531408.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8409;531418.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8410;531428.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8411;531438.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8412;531448.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8413;531458.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8414;531468.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8415;531478.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8416;531488.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8417;531498.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8418;531508.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8419;531518.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8420;531528.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8421;531538.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8422;531548.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8423;531558.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8424;531568.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8425;531578.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8426;531588.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8427;531598.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8428;531608.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8429;531618.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8430;531628.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8431;531638.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8432;531648.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8433;531658.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8434;531678.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8435;531688.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8436;531698.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8437;531708.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8438;531718.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8439;531728.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8440;531738.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8441;531748.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8442;531758.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8443;531768.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8444;531778.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8445;531788.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8446;531798.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8447;531808.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8448;531818.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8449;531848.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8450;531858.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8451;531868.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8452;531878.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8453;531898.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8454;531908.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8455;531918.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8456;531928.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8457;531938.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8458;531948.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8459;531968.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8460;531978.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8461;531988.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8462;531998.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2677;3;11;AccessPoint86
8463;532008.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8464;532018.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8465;532028.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8466;532038.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8467;532058.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8468;532068.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8469;532078.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8470;532088.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8471;532098.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8472;532108.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8473;532118.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8474;532128.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8475;532138.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8476;532148.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8477;532168.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8478;532178.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8479;532198.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8480;532208.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8481;532218.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8482;532228.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8483;532238.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8484;532258.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8485;532268.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8486;532278.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8487;532288.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8488;532298.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8489;532308.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8490;532318.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8491;532328.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8492;532338.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8493;532348.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8494;532358.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8495;532368.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8496;532378.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8497;532388.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8498;532398.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8499;532408.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8500;532418.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8501;532428.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8502;532438.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8503;532448.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8504;532458.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8505;532468.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8506;532478.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8507;532488.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8508;532498.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8509;532508.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8510;532518.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8511;532528.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8512;532538.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8513;532548.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8514;532558.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8515;532568.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8516;532578.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8517;532588.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8518;532598.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8519;532608.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8520;532618.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8521;532628.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8522;532638.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8523;532648.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8524;532658.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8525;532668.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8526;532678.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8527;532688.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8528;532698.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8529;532708.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8530;532718.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8531;532728.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8532;532738.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8533;532748.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8534;532758.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8535;532768.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8536;532778.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8537;532788.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8538;532798.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8539;532808.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8540;532818.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8541;532828.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8542;532838.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8543;532848.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8544;532858.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8545;532868.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8546;532888.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8547;532898.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8548;532908.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8549;532918.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8550;532928.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8551;532938.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8552;532948.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8553;532958.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8554;532968.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8555;532978.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8556;532988.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8557;532998.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10029;2668;3;8;AccessPoint86
8558;533008.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8559;533018.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8560;533028.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8561;533038.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8562;533068.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8563;533078.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8564;533088.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8565;533108.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8566;533118.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8567;533128.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8568;533138.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8569;533158.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8570;533168.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8571;533178.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8572;533188.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8573;533198.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8574;533208.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
8575;533218.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10032;2663;3;5;AccessPoint86
